Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-10 03:16:00+00:00,1865.3433837890625,1865.3433837890625,1865.3433837890625,1865.3433837890625,1865.3433837890625,5052416
2023-07-10 03:17:00+00:00,1865.4808349609375,1865.4808349609375,1865.4808349609375,1865.4808349609375,1865.4808349609375,114176
2023-07-10 03:18:00+00:00,1864.9486083984375,1864.9486083984375,1864.9486083984375,1864.9486083984375,1864.9486083984375,67072
2023-07-10 03:20:00+00:00,1864.3157958984375,1864.3157958984375,1864.3157958984375,1864.3157958984375,1864.3157958984375,573952
2023-07-10 03:21:00+00:00,1864.1339111328125,1864.1339111328125,1864.1339111328125,1864.1339111328125,1864.1339111328125,255488
2023-07-10 03:22:00+00:00,1864.39990234375,1864.39990234375,1864.39990234375,1864.39990234375,1864.39990234375,0
2023-07-10 03:23:00+00:00,1864.377197265625,1864.377197265625,1864.377197265625,1864.377197265625,1864.377197265625,0
2023-07-10 03:24:00+00:00,1864.3380126953125,1864.3380126953125,1864.3380126953125,1864.3380126953125,1864.3380126953125,571392
2023-07-10 03:25:00+00:00,1864.140380859375,1864.140380859375,1864.140380859375,1864.140380859375,1864.140380859375,2530816
2023-07-10 03:26:00+00:00,1864.667724609375,1864.667724609375,1864.667724609375,1864.667724609375,1864.667724609375,594944
2023-07-10 03:27:00+00:00,1864.6683349609375,1864.6683349609375,1864.6683349609375,1864.6683349609375,1864.6683349609375,682496
2023-07-10 03:28:00+00:00,1864.3988037109375,1864.3988037109375,1864.3988037109375,1864.3988037109375,1864.3988037109375,3187200
2023-07-10 03:29:00+00:00,1864.341064453125,1864.341064453125,1864.341064453125,1864.341064453125,1864.341064453125,1137152
2023-07-10 03:30:00+00:00,1864.402099609375,1864.402099609375,1864.402099609375,1864.402099609375,1864.402099609375,148992
2023-07-10 03:31:00+00:00,1864.4256591796875,1864.4256591796875,1864.4256591796875,1864.4256591796875,1864.4256591796875,0
2023-07-10 03:33:00+00:00,1864.13525390625,1864.13525390625,1864.13525390625,1864.13525390625,1864.13525390625,0
2023-07-10 03:34:00+00:00,1864.03125,1864.03125,1864.03125,1864.03125,1864.03125,0
2023-07-10 03:35:00+00:00,1864.09619140625,1864.09619140625,1864.09619140625,1864.09619140625,1864.09619140625,267776
2023-07-10 03:36:00+00:00,1863.3751220703125,1863.3751220703125,1863.3751220703125,1863.3751220703125,1863.3751220703125,0
2023-07-10 03:37:00+00:00,1862.628173828125,1862.628173828125,1862.628173828125,1862.628173828125,1862.628173828125,0
2023-07-10 03:38:00+00:00,1863.759033203125,1863.759033203125,1863.759033203125,1863.759033203125,1863.759033203125,0
2023-07-10 03:39:00+00:00,1863.70654296875,1863.70654296875,1863.70654296875,1863.70654296875,1863.70654296875,1629184
2023-07-10 03:41:00+00:00,1863.53173828125,1863.53173828125,1863.53173828125,1863.53173828125,1863.53173828125,4925440
2023-07-10 03:43:00+00:00,1863.6689453125,1863.6689453125,1863.6689453125,1863.6689453125,1863.6689453125,1148928
2023-07-10 03:45:00+00:00,1863.6619873046875,1863.6619873046875,1863.6619873046875,1863.6619873046875,1863.6619873046875,752128
2023-07-10 03:46:00+00:00,1863.1805419921875,1863.1805419921875,1863.1805419921875,1863.1805419921875,1863.1805419921875,0
2023-07-10 03:47:00+00:00,1863.317138671875,1863.317138671875,1863.317138671875,1863.317138671875,1863.317138671875,0
2023-07-10 03:48:00+00:00,1863.673828125,1863.673828125,1863.673828125,1863.673828125,1863.673828125,0
2023-07-10 03:49:00+00:00,1863.616455078125,1863.616455078125,1863.616455078125,1863.616455078125,1863.616455078125,3560448
2023-07-10 03:50:00+00:00,1863.7467041015625,1863.7467041015625,1863.7467041015625,1863.7467041015625,1863.7467041015625,624640
2023-07-10 03:51:00+00:00,1863.9755859375,1863.9755859375,1863.9755859375,1863.9755859375,1863.9755859375,137728
2023-07-10 03:53:00+00:00,1863.7030029296875,1863.7030029296875,1863.7030029296875,1863.7030029296875,1863.7030029296875,0
2023-07-10 03:55:00+00:00,1863.118408203125,1863.118408203125,1863.118408203125,1863.118408203125,1863.118408203125,4222976
2023-07-10 03:56:00+00:00,1863.1585693359375,1863.1585693359375,1863.1585693359375,1863.1585693359375,1863.1585693359375,336896
2023-07-10 03:57:00+00:00,1863.2410888671875,1863.2410888671875,1863.2410888671875,1863.2410888671875,1863.2410888671875,8704
2023-07-10 03:58:00+00:00,1862.472900390625,1862.472900390625,1862.472900390625,1862.472900390625,1862.472900390625,0
2023-07-10 03:59:00+00:00,1862.148193359375,1862.148193359375,1862.148193359375,1862.148193359375,1862.148193359375,206336
2023-07-10 04:00:00+00:00,1862.08740234375,1862.08740234375,1862.08740234375,1862.08740234375,1862.08740234375,0
2023-07-10 04:01:00+00:00,1861.6785888671875,1861.6785888671875,1861.6785888671875,1861.6785888671875,1861.6785888671875,0
2023-07-10 04:02:00+00:00,1861.62939453125,1861.62939453125,1861.62939453125,1861.62939453125,1861.62939453125,0
2023-07-10 04:03:00+00:00,1861.43408203125,1861.43408203125,1861.43408203125,1861.43408203125,1861.43408203125,0
2023-07-10 04:05:00+00:00,1861.290771484375,1861.290771484375,1861.290771484375,1861.290771484375,1861.290771484375,0
2023-07-10 04:07:00+00:00,1860.9970703125,1860.9970703125,1860.9970703125,1860.9970703125,1860.9970703125,0
2023-07-10 04:09:00+00:00,1860.6719970703125,1860.6719970703125,1860.6719970703125,1860.6719970703125,1860.6719970703125,0
2023-07-10 04:11:00+00:00,1860.43505859375,1860.43505859375,1860.43505859375,1860.43505859375,1860.43505859375,2825216
2023-07-10 04:12:00+00:00,1860.4464111328125,1860.4464111328125,1860.4464111328125,1860.4464111328125,1860.4464111328125,156160
2023-07-10 04:13:00+00:00,1860.2445068359375,1860.2445068359375,1860.2445068359375,1860.2445068359375,1860.2445068359375,795648
2023-07-10 04:14:00+00:00,1860.194580078125,1860.194580078125,1860.194580078125,1860.194580078125,1860.194580078125,185856
2023-07-10 04:15:00+00:00,1860.177490234375,1860.177490234375,1860.177490234375,1860.177490234375,1860.177490234375,0
2023-07-10 04:16:00+00:00,1859.9764404296875,1859.9764404296875,1859.9764404296875,1859.9764404296875,1859.9764404296875,0
2023-07-10 04:17:00+00:00,1860.3370361328125,1860.3370361328125,1860.3370361328125,1860.3370361328125,1860.3370361328125,159232
2023-07-10 04:18:00+00:00,1860.7545166015625,1860.7545166015625,1860.7545166015625,1860.7545166015625,1860.7545166015625,0
2023-07-10 04:20:00+00:00,1860.829833984375,1860.829833984375,1860.829833984375,1860.829833984375,1860.829833984375,3693056
2023-07-10 04:21:00+00:00,1861.063232421875,1861.063232421875,1861.063232421875,1861.063232421875,1861.063232421875,0
2023-07-10 04:22:00+00:00,1861.02001953125,1861.02001953125,1861.02001953125,1861.02001953125,1861.02001953125,512
2023-07-10 04:23:00+00:00,1862.0323486328125,1862.0323486328125,1862.0323486328125,1862.0323486328125,1862.0323486328125,0
2023-07-10 04:24:00+00:00,1861.466552734375,1861.466552734375,1861.466552734375,1861.466552734375,1861.466552734375,386560
2023-07-10 04:25:00+00:00,1861.5865478515625,1861.5865478515625,1861.5865478515625,1861.5865478515625,1861.5865478515625,3419648
2023-07-10 04:26:00+00:00,1862.1544189453125,1862.1544189453125,1862.1544189453125,1862.1544189453125,1862.1544189453125,0
2023-07-10 04:27:00+00:00,1862.8631591796875,1862.8631591796875,1862.8631591796875,1862.8631591796875,1862.8631591796875,723968
2023-07-10 04:29:00+00:00,1862.0086669921875,1862.0086669921875,1862.0086669921875,1862.0086669921875,1862.0086669921875,7249920
2023-07-10 04:30:00+00:00,1861.789306640625,1861.789306640625,1861.789306640625,1861.789306640625,1861.789306640625,0
2023-07-10 04:31:00+00:00,1861.720458984375,1861.720458984375,1861.720458984375,1861.720458984375,1861.720458984375,2310144
2023-07-10 04:33:00+00:00,1861.6944580078125,1861.6944580078125,1861.6944580078125,1861.6944580078125,1861.6944580078125,0
2023-07-10 04:34:00+00:00,1861.475341796875,1861.475341796875,1861.475341796875,1861.475341796875,1861.475341796875,0
2023-07-10 04:35:00+00:00,1861.293701171875,1861.293701171875,1861.293701171875,1861.293701171875,1861.293701171875,124416
2023-07-10 04:36:00+00:00,1862.4967041015625,1862.4967041015625,1862.4967041015625,1862.4967041015625,1862.4967041015625,144384
2023-07-10 04:37:00+00:00,1863.347412109375,1863.347412109375,1863.347412109375,1863.347412109375,1863.347412109375,4252160
2023-07-10 04:38:00+00:00,1862.243408203125,1862.243408203125,1862.243408203125,1862.243408203125,1862.243408203125,243200
2023-07-10 04:39:00+00:00,1862.6688232421875,1862.6688232421875,1862.6688232421875,1862.6688232421875,1862.6688232421875,0
2023-07-10 04:41:00+00:00,1862.5479736328125,1862.5479736328125,1862.5479736328125,1862.5479736328125,1862.5479736328125,0
2023-07-10 04:43:00+00:00,1862.144287109375,1862.144287109375,1862.144287109375,1862.144287109375,1862.144287109375,0
2023-07-10 04:45:00+00:00,1861.748046875,1861.748046875,1861.748046875,1861.748046875,1861.748046875,0
2023-07-10 04:46:00+00:00,1861.566162109375,1861.566162109375,1861.566162109375,1861.566162109375,1861.566162109375,0
2023-07-10 04:47:00+00:00,1861.558837890625,1861.558837890625,1861.558837890625,1861.558837890625,1861.558837890625,0
2023-07-10 04:48:00+00:00,1861.8553466796875,1861.8553466796875,1861.8553466796875,1861.8553466796875,1861.8553466796875,0
2023-07-10 04:49:00+00:00,1862.6220703125,1862.6220703125,1862.6220703125,1862.6220703125,1862.6220703125,0
2023-07-10 04:50:00+00:00,1863.0274658203125,1863.0274658203125,1863.0274658203125,1863.0274658203125,1863.0274658203125,403968
2023-07-10 04:51:00+00:00,1862.561279296875,1862.561279296875,1862.561279296875,1862.561279296875,1862.561279296875,20992
2023-07-10 04:53:00+00:00,1862.9249267578125,1862.9249267578125,1862.9249267578125,1862.9249267578125,1862.9249267578125,0
2023-07-10 04:55:00+00:00,1862.3797607421875,1862.3797607421875,1862.3797607421875,1862.3797607421875,1862.3797607421875,1193984
2023-07-10 04:56:00+00:00,1861.9903564453125,1861.9903564453125,1861.9903564453125,1861.9903564453125,1861.9903564453125,0
2023-07-10 04:57:00+00:00,1861.6898193359375,1861.6898193359375,1861.6898193359375,1861.6898193359375,1861.6898193359375,0
2023-07-10 04:58:00+00:00,1861.5596923828125,1861.5596923828125,1861.5596923828125,1861.5596923828125,1861.5596923828125,0
2023-07-10 04:59:00+00:00,1861.45263671875,1861.45263671875,1861.45263671875,1861.45263671875,1861.45263671875,111104
2023-07-10 05:00:00+00:00,1860.941650390625,1860.941650390625,1860.941650390625,1860.941650390625,1860.941650390625,0
2023-07-10 05:01:00+00:00,1860.9752197265625,1860.9752197265625,1860.9752197265625,1860.9752197265625,1860.9752197265625,0
2023-07-10 05:02:00+00:00,1860.37109375,1860.37109375,1860.37109375,1860.37109375,1860.37109375,0
2023-07-10 05:04:00+00:00,1861.0179443359375,1861.0179443359375,1861.0179443359375,1861.0179443359375,1861.0179443359375,0
2023-07-10 05:05:00+00:00,1860.7984619140625,1860.7984619140625,1860.7984619140625,1860.7984619140625,1860.7984619140625,0
2023-07-10 05:06:00+00:00,1860.66259765625,1860.66259765625,1860.66259765625,1860.66259765625,1860.66259765625,198144
2023-07-10 05:08:00+00:00,1861.0006103515625,1861.0006103515625,1861.0006103515625,1861.0006103515625,1861.0006103515625,0
2023-07-10 05:09:00+00:00,1860.8299560546875,1860.8299560546875,1860.8299560546875,1860.8299560546875,1860.8299560546875,228352
2023-07-10 05:10:00+00:00,1861.03466796875,1861.03466796875,1861.03466796875,1861.03466796875,1861.03466796875,0
2023-07-10 05:11:00+00:00,1861.030517578125,1861.030517578125,1861.030517578125,1861.030517578125,1861.030517578125,68096
2023-07-10 05:12:00+00:00,1861.387939453125,1861.387939453125,1861.387939453125,1861.387939453125,1861.387939453125,169984
2023-07-10 05:13:00+00:00,1862.009521484375,1862.009521484375,1862.009521484375,1862.009521484375,1862.009521484375,2053120
2023-07-10 05:14:00+00:00,1861.8358154296875,1861.8358154296875,1861.8358154296875,1861.8358154296875,1861.8358154296875,708096
2023-07-10 05:15:00+00:00,1861.7847900390625,1861.7847900390625,1861.7847900390625,1861.7847900390625,1861.7847900390625,0
2023-07-10 05:17:00+00:00,1861.4725341796875,1861.4725341796875,1861.4725341796875,1861.4725341796875,1861.4725341796875,663552
2023-07-10 05:18:00+00:00,1861.397705078125,1861.397705078125,1861.397705078125,1861.397705078125,1861.397705078125,523776
2023-07-10 05:20:00+00:00,1861.185302734375,1861.185302734375,1861.185302734375,1861.185302734375,1861.185302734375,3670016
2023-07-10 05:21:00+00:00,1861.008544921875,1861.008544921875,1861.008544921875,1861.008544921875,1861.008544921875,222720
2023-07-10 05:22:00+00:00,1861.10595703125,1861.10595703125,1861.10595703125,1861.10595703125,1861.10595703125,217600
2023-07-10 05:23:00+00:00,1861.1815185546875,1861.1815185546875,1861.1815185546875,1861.1815185546875,1861.1815185546875,1552896
2023-07-10 05:24:00+00:00,1861.3646240234375,1861.3646240234375,1861.3646240234375,1861.3646240234375,1861.3646240234375,724480
2023-07-10 05:25:00+00:00,1861.2646484375,1861.2646484375,1861.2646484375,1861.2646484375,1861.2646484375,5888512
2023-07-10 05:26:00+00:00,1860.8094482421875,1860.8094482421875,1860.8094482421875,1860.8094482421875,1860.8094482421875,0
2023-07-10 05:27:00+00:00,1860.4962158203125,1860.4962158203125,1860.4962158203125,1860.4962158203125,1860.4962158203125,803840
2023-07-10 05:29:00+00:00,1860.1158447265625,1860.1158447265625,1860.1158447265625,1860.1158447265625,1860.1158447265625,4930048
2023-07-10 05:31:00+00:00,1860.2861328125,1860.2861328125,1860.2861328125,1860.2861328125,1860.2861328125,0
2023-07-10 05:32:00+00:00,1859.9810791015625,1859.9810791015625,1859.9810791015625,1859.9810791015625,1859.9810791015625,0
2023-07-10 05:33:00+00:00,1859.470947265625,1859.470947265625,1859.470947265625,1859.470947265625,1859.470947265625,290304
2023-07-10 05:34:00+00:00,1859.7601318359375,1859.7601318359375,1859.7601318359375,1859.7601318359375,1859.7601318359375,10574848
2023-07-10 05:35:00+00:00,1860.107666015625,1860.107666015625,1860.107666015625,1860.107666015625,1860.107666015625,676864
2023-07-10 05:36:00+00:00,1860.1729736328125,1860.1729736328125,1860.1729736328125,1860.1729736328125,1860.1729736328125,468480
2023-07-10 05:37:00+00:00,1858.4832763671875,1858.4832763671875,1858.4832763671875,1858.4832763671875,1858.4832763671875,603648
2023-07-10 05:38:00+00:00,1859.27490234375,1859.27490234375,1859.27490234375,1859.27490234375,1859.27490234375,0
2023-07-10 05:39:00+00:00,1858.6240234375,1858.6240234375,1858.6240234375,1858.6240234375,1858.6240234375,1822720
2023-07-10 05:41:00+00:00,1858.3385009765625,1858.3385009765625,1858.3385009765625,1858.3385009765625,1858.3385009765625,8572416
2023-07-10 05:42:00+00:00,1858.084228515625,1858.084228515625,1858.084228515625,1858.084228515625,1858.084228515625,0
2023-07-10 05:43:00+00:00,1858.130615234375,1858.130615234375,1858.130615234375,1858.130615234375,1858.130615234375,0
2023-07-10 05:45:00+00:00,1857.947021484375,1857.947021484375,1857.947021484375,1857.947021484375,1857.947021484375,0
2023-07-10 05:46:00+00:00,1857.87255859375,1857.87255859375,1857.87255859375,1857.87255859375,1857.87255859375,0
2023-07-10 05:47:00+00:00,1858.346435546875,1858.346435546875,1858.346435546875,1858.346435546875,1858.346435546875,337920
2023-07-10 05:48:00+00:00,1858.039794921875,1858.039794921875,1858.039794921875,1858.039794921875,1858.039794921875,520192
2023-07-10 05:49:00+00:00,1858.1234130859375,1858.1234130859375,1858.1234130859375,1858.1234130859375,1858.1234130859375,3300352
2023-07-10 05:50:00+00:00,1857.829833984375,1857.829833984375,1857.829833984375,1857.829833984375,1857.829833984375,769024
2023-07-10 05:51:00+00:00,1857.803955078125,1857.803955078125,1857.803955078125,1857.803955078125,1857.803955078125,0
2023-07-10 05:53:00+00:00,1857.2196044921875,1857.2196044921875,1857.2196044921875,1857.2196044921875,1857.2196044921875,0
2023-07-10 05:54:00+00:00,1857.01318359375,1857.01318359375,1857.01318359375,1857.01318359375,1857.01318359375,816128
2023-07-10 05:55:00+00:00,1856.65380859375,1856.65380859375,1856.65380859375,1856.65380859375,1856.65380859375,6639616
2023-07-10 05:56:00+00:00,1856.1767578125,1856.1767578125,1856.1767578125,1856.1767578125,1856.1767578125,373760
2023-07-10 05:57:00+00:00,1855.8917236328125,1855.8917236328125,1855.8917236328125,1855.8917236328125,1855.8917236328125,1877504
2023-07-10 05:58:00+00:00,1855.6651611328125,1855.6651611328125,1855.6651611328125,1855.6651611328125,1855.6651611328125,4949504
2023-07-10 05:59:00+00:00,1855.2847900390625,1855.2847900390625,1855.2847900390625,1855.2847900390625,1855.2847900390625,2335232
2023-07-10 06:00:00+00:00,1854.7747802734375,1854.7747802734375,1854.7747802734375,1854.7747802734375,1854.7747802734375,766464
2023-07-10 06:01:00+00:00,1854.720458984375,1854.720458984375,1854.720458984375,1854.720458984375,1854.720458984375,2735104
2023-07-10 06:02:00+00:00,1854.815185546875,1854.815185546875,1854.815185546875,1854.815185546875,1854.815185546875,0
2023-07-10 06:04:00+00:00,1855.505126953125,1855.505126953125,1855.505126953125,1855.505126953125,1855.505126953125,4654080
2023-07-10 06:05:00+00:00,1854.589599609375,1854.589599609375,1854.589599609375,1854.589599609375,1854.589599609375,951808
2023-07-10 06:06:00+00:00,1854.4437255859375,1854.4437255859375,1854.4437255859375,1854.4437255859375,1854.4437255859375,1358336
2023-07-10 06:08:00+00:00,1854.6678466796875,1854.6678466796875,1854.6678466796875,1854.6678466796875,1854.6678466796875,4381696
2023-07-10 06:09:00+00:00,1854.8231201171875,1854.8231201171875,1854.8231201171875,1854.8231201171875,1854.8231201171875,16896
2023-07-10 06:10:00+00:00,1855.0198974609375,1855.0198974609375,1855.0198974609375,1855.0198974609375,1855.0198974609375,10215424
2023-07-10 06:11:00+00:00,1855.1669921875,1855.1669921875,1855.1669921875,1855.1669921875,1855.1669921875,56320
