Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-09 15:21:00+00:00,30344.365234375,30344.365234375,30344.365234375,30344.365234375,30344.365234375,2439168
2023-07-09 15:22:00+00:00,30346.0234375,30346.0234375,30346.0234375,30346.0234375,30346.0234375,14002688
2023-07-09 15:23:00+00:00,30357.365234375,30357.365234375,30357.365234375,30357.365234375,30357.365234375,4724736
2023-07-09 15:24:00+00:00,30357.08984375,30357.08984375,30357.08984375,30357.08984375,30357.08984375,3609600
2023-07-09 15:25:00+00:00,30361.71875,30361.71875,30361.71875,30361.71875,30361.71875,15017472
2023-07-09 15:26:00+00:00,30360.19921875,30360.19921875,30360.19921875,30360.19921875,30360.19921875,1928704
2023-07-09 15:28:00+00:00,30358.8203125,30358.8203125,30358.8203125,30358.8203125,30358.8203125,8453120
2023-07-09 15:29:00+00:00,30356.765625,30356.765625,30356.765625,30356.765625,30356.765625,0
2023-07-09 15:30:00+00:00,30355.53125,30355.53125,30355.53125,30355.53125,30355.53125,82432
2023-07-09 15:31:00+00:00,30354.19140625,30354.19140625,30354.19140625,30354.19140625,30354.19140625,4689408
2023-07-09 15:33:00+00:00,30359.60546875,30359.60546875,30359.60546875,30359.60546875,30359.60546875,140288
2023-07-09 15:35:00+00:00,30358.740234375,30358.740234375,30358.740234375,30358.740234375,30358.740234375,10588160
2023-07-09 15:36:00+00:00,30347.998046875,30347.998046875,30347.998046875,30347.998046875,30347.998046875,1268224
2023-07-09 15:37:00+00:00,30353.595703125,30353.595703125,30353.595703125,30353.595703125,30353.595703125,0
2023-07-09 15:38:00+00:00,30351.185546875,30351.185546875,30351.185546875,30351.185546875,30351.185546875,0
2023-07-09 15:39:00+00:00,30348.3671875,30348.3671875,30348.3671875,30348.3671875,30348.3671875,960000
2023-07-09 15:41:00+00:00,30357.224609375,30357.224609375,30357.224609375,30357.224609375,30357.224609375,5284864
2023-07-09 15:42:00+00:00,30356.953125,30356.953125,30356.953125,30356.953125,30356.953125,948224
2023-07-09 15:44:00+00:00,30363.654296875,30363.654296875,30363.654296875,30363.654296875,30363.654296875,1439232
2023-07-09 15:45:00+00:00,30363.359375,30363.359375,30363.359375,30363.359375,30363.359375,2564608
2023-07-09 15:46:00+00:00,30370.740234375,30370.740234375,30370.740234375,30370.740234375,30370.740234375,0
2023-07-09 15:47:00+00:00,30372.6796875,30372.6796875,30372.6796875,30372.6796875,30372.6796875,0
2023-07-09 15:48:00+00:00,30369.517578125,30369.517578125,30369.517578125,30369.517578125,30369.517578125,199168
2023-07-09 15:49:00+00:00,30363.560546875,30363.560546875,30363.560546875,30363.560546875,30363.560546875,17946112
2023-07-09 15:50:00+00:00,30358.09375,30358.09375,30358.09375,30358.09375,30358.09375,0
2023-07-09 15:51:00+00:00,30357.021484375,30357.021484375,30357.021484375,30357.021484375,30357.021484375,0
2023-07-09 15:53:00+00:00,30356.84375,30356.84375,30356.84375,30356.84375,30356.84375,0
2023-07-09 15:54:00+00:00,30354.8984375,30354.8984375,30354.8984375,30354.8984375,30354.8984375,0
2023-07-09 15:56:00+00:00,30359.166015625,30359.166015625,30359.166015625,30359.166015625,30359.166015625,6604800
2023-07-09 15:57:00+00:00,30362.306640625,30362.306640625,30362.306640625,30362.306640625,30362.306640625,1521152
2023-07-09 15:59:00+00:00,30358.39453125,30358.39453125,30358.39453125,30358.39453125,30358.39453125,3146240
2023-07-09 16:00:00+00:00,30359.123046875,30359.123046875,30359.123046875,30359.123046875,30359.123046875,0
2023-07-09 16:01:00+00:00,30356.333984375,30356.333984375,30356.333984375,30356.333984375,30356.333984375,8771584
2023-07-09 16:02:00+00:00,30346.9609375,30346.9609375,30346.9609375,30346.9609375,30346.9609375,0
2023-07-09 16:03:00+00:00,30351.0390625,30351.0390625,30351.0390625,30351.0390625,30351.0390625,0
2023-07-09 16:05:00+00:00,30344.736328125,30344.736328125,30344.736328125,30344.736328125,30344.736328125,0
2023-07-09 16:07:00+00:00,30336.927734375,30336.927734375,30336.927734375,30336.927734375,30336.927734375,0
2023-07-09 16:08:00+00:00,30336.384765625,30336.384765625,30336.384765625,30336.384765625,30336.384765625,0
2023-07-09 16:09:00+00:00,30336.25390625,30336.25390625,30336.25390625,30336.25390625,30336.25390625,0
2023-07-09 16:10:00+00:00,30331.755859375,30331.755859375,30331.755859375,30331.755859375,30331.755859375,0
2023-07-09 16:11:00+00:00,30331.791015625,30331.791015625,30331.791015625,30331.791015625,30331.791015625,172544
2023-07-09 16:12:00+00:00,30327.23046875,30327.23046875,30327.23046875,30327.23046875,30327.23046875,0
2023-07-09 16:13:00+00:00,30325.6328125,30325.6328125,30325.6328125,30325.6328125,30325.6328125,0
2023-07-09 16:14:00+00:00,30315.931640625,30315.931640625,30315.931640625,30315.931640625,30315.931640625,68608
2023-07-09 16:16:00+00:00,30313.177734375,30313.177734375,30313.177734375,30313.177734375,30313.177734375,0
2023-07-09 16:17:00+00:00,30318.951171875,30318.951171875,30318.951171875,30318.951171875,30318.951171875,0
2023-07-09 16:18:00+00:00,30308.96875,30308.96875,30308.96875,30308.96875,30308.96875,4365312
2023-07-09 16:19:00+00:00,30307.8671875,30307.8671875,30307.8671875,30307.8671875,30307.8671875,10601472
2023-07-09 16:21:00+00:00,30309.439453125,30309.439453125,30309.439453125,30309.439453125,30309.439453125,0
2023-07-09 16:23:00+00:00,30311.966796875,30311.966796875,30311.966796875,30311.966796875,30311.966796875,2442752
2023-07-09 16:24:00+00:00,30310.859375,30310.859375,30310.859375,30310.859375,30310.859375,230912
2023-07-09 16:25:00+00:00,30308.234375,30308.234375,30308.234375,30308.234375,30308.234375,315904
2023-07-09 16:26:00+00:00,30306.537109375,30306.537109375,30306.537109375,30306.537109375,30306.537109375,0
2023-07-09 16:27:00+00:00,30305.8984375,30305.8984375,30305.8984375,30305.8984375,30305.8984375,319488
2023-07-09 16:29:00+00:00,30304.931640625,30304.931640625,30304.931640625,30304.931640625,30304.931640625,555520
2023-07-09 16:30:00+00:00,30300.25,30300.25,30300.25,30300.25,30300.25,0
2023-07-09 16:32:00+00:00,30314.02734375,30314.02734375,30314.02734375,30314.02734375,30314.02734375,0
2023-07-09 16:33:00+00:00,30311.236328125,30311.236328125,30311.236328125,30311.236328125,30311.236328125,0
2023-07-09 16:34:00+00:00,30314.1484375,30314.1484375,30314.1484375,30314.1484375,30314.1484375,1709056
2023-07-09 16:35:00+00:00,30315.017578125,30315.017578125,30315.017578125,30315.017578125,30315.017578125,499200
2023-07-09 16:36:00+00:00,30317.189453125,30317.189453125,30317.189453125,30317.189453125,30317.189453125,561152
2023-07-09 16:37:00+00:00,30311.560546875,30311.560546875,30311.560546875,30311.560546875,30311.560546875,0
2023-07-09 16:38:00+00:00,30315.23046875,30315.23046875,30315.23046875,30315.23046875,30315.23046875,0
2023-07-09 16:39:00+00:00,30312.564453125,30312.564453125,30312.564453125,30312.564453125,30312.564453125,0
2023-07-09 16:41:00+00:00,30317.998046875,30317.998046875,30317.998046875,30317.998046875,30317.998046875,0
2023-07-09 16:42:00+00:00,30313.232421875,30313.232421875,30313.232421875,30313.232421875,30313.232421875,0
2023-07-09 16:43:00+00:00,30314.638671875,30314.638671875,30314.638671875,30314.638671875,30314.638671875,0
2023-07-09 16:45:00+00:00,30311.392578125,30311.392578125,30311.392578125,30311.392578125,30311.392578125,0
2023-07-09 16:47:00+00:00,30305.583984375,30305.583984375,30305.583984375,30305.583984375,30305.583984375,0
2023-07-09 16:48:00+00:00,30304.55859375,30304.55859375,30304.55859375,30304.55859375,30304.55859375,0
2023-07-09 16:49:00+00:00,30304.18359375,30304.18359375,30304.18359375,30304.18359375,30304.18359375,0
2023-07-09 16:50:00+00:00,30310.955078125,30310.955078125,30310.955078125,30310.955078125,30310.955078125,0
2023-07-09 16:51:00+00:00,30304.333984375,30304.333984375,30304.333984375,30304.333984375,30304.333984375,0
2023-07-09 16:53:00+00:00,30301.033203125,30301.033203125,30301.033203125,30301.033203125,30301.033203125,0
2023-07-09 16:55:00+00:00,30301.01171875,30301.01171875,30301.01171875,30301.01171875,30301.01171875,1387008
2023-07-09 16:56:00+00:00,30299.11328125,30299.11328125,30299.11328125,30299.11328125,30299.11328125,0
2023-07-09 16:57:00+00:00,30297.154296875,30297.154296875,30297.154296875,30297.154296875,30297.154296875,0
2023-07-09 16:58:00+00:00,30295.462890625,30295.462890625,30295.462890625,30295.462890625,30295.462890625,0
2023-07-09 16:59:00+00:00,30293.70703125,30293.70703125,30293.70703125,30293.70703125,30293.70703125,199680
2023-07-09 17:00:00+00:00,30295.4921875,30295.4921875,30295.4921875,30295.4921875,30295.4921875,0
2023-07-09 17:01:00+00:00,30287.931640625,30287.931640625,30287.931640625,30287.931640625,30287.931640625,0
2023-07-09 17:02:00+00:00,30282.060546875,30282.060546875,30282.060546875,30282.060546875,30282.060546875,0
2023-07-09 17:03:00+00:00,30280.220703125,30280.220703125,30280.220703125,30280.220703125,30280.220703125,4252160
2023-07-09 17:05:00+00:00,30291.90234375,30291.90234375,30291.90234375,30291.90234375,30291.90234375,0
2023-07-09 17:06:00+00:00,30291.767578125,30291.767578125,30291.767578125,30291.767578125,30291.767578125,186880
2023-07-09 17:08:00+00:00,30293.52734375,30293.52734375,30293.52734375,30293.52734375,30293.52734375,0
2023-07-09 17:09:00+00:00,30288.076171875,30288.076171875,30288.076171875,30288.076171875,30288.076171875,342528
2023-07-09 17:10:00+00:00,30290.9140625,30290.9140625,30290.9140625,30290.9140625,30290.9140625,2890240
2023-07-09 17:11:00+00:00,30284.072265625,30284.072265625,30284.072265625,30284.072265625,30284.072265625,52736
2023-07-09 17:12:00+00:00,30286.283203125,30286.283203125,30286.283203125,30286.283203125,30286.283203125,58880
2023-07-09 17:13:00+00:00,30281.162109375,30281.162109375,30281.162109375,30281.162109375,30281.162109375,0
2023-07-09 17:14:00+00:00,30279.408203125,30279.408203125,30279.408203125,30279.408203125,30279.408203125,0
2023-07-09 17:15:00+00:00,30285.271484375,30285.271484375,30285.271484375,30285.271484375,30285.271484375,0
2023-07-09 17:17:00+00:00,30289.55078125,30289.55078125,30289.55078125,30289.55078125,30289.55078125,1789440
2023-07-09 17:18:00+00:00,30289.19140625,30289.19140625,30289.19140625,30289.19140625,30289.19140625,195584
2023-07-09 17:20:00+00:00,30269.330078125,30269.330078125,30269.330078125,30269.330078125,30269.330078125,0
2023-07-09 17:21:00+00:00,30267.6484375,30267.6484375,30267.6484375,30267.6484375,30267.6484375,6725632
2023-07-09 17:22:00+00:00,30283.734375,30283.734375,30283.734375,30283.734375,30283.734375,3857408
2023-07-09 17:23:00+00:00,30284.119140625,30284.119140625,30284.119140625,30284.119140625,30284.119140625,0
2023-07-09 17:24:00+00:00,30276.40234375,30276.40234375,30276.40234375,30276.40234375,30276.40234375,1948672
2023-07-09 17:25:00+00:00,30279.66015625,30279.66015625,30279.66015625,30279.66015625,30279.66015625,6949888
2023-07-09 17:26:00+00:00,30283.673828125,30283.673828125,30283.673828125,30283.673828125,30283.673828125,659456
2023-07-09 17:27:00+00:00,30277.859375,30277.859375,30277.859375,30277.859375,30277.859375,1092096
2023-07-09 17:28:00+00:00,30277.17578125,30277.17578125,30277.17578125,30277.17578125,30277.17578125,0
2023-07-09 17:29:00+00:00,30275.509765625,30275.509765625,30275.509765625,30275.509765625,30275.509765625,0
2023-07-09 17:31:00+00:00,30278.927734375,30278.927734375,30278.927734375,30278.927734375,30278.927734375,3528704
2023-07-09 17:32:00+00:00,30276.314453125,30276.314453125,30276.314453125,30276.314453125,30276.314453125,2185216
2023-07-09 17:33:00+00:00,30278.1484375,30278.1484375,30278.1484375,30278.1484375,30278.1484375,0
2023-07-09 17:35:00+00:00,30277.91015625,30277.91015625,30277.91015625,30277.91015625,30277.91015625,0
2023-07-09 17:36:00+00:00,30281.59765625,30281.59765625,30281.59765625,30281.59765625,30281.59765625,0
2023-07-09 17:37:00+00:00,30284.625,30284.625,30284.625,30284.625,30284.625,0
2023-07-09 17:38:00+00:00,30278.05859375,30278.05859375,30278.05859375,30278.05859375,30278.05859375,1559552
2023-07-09 17:39:00+00:00,30277.677734375,30277.677734375,30277.677734375,30277.677734375,30277.677734375,986624
2023-07-09 17:41:00+00:00,30276.755859375,30276.755859375,30276.755859375,30276.755859375,30276.755859375,6279168
2023-07-09 17:42:00+00:00,30279.89453125,30279.89453125,30279.89453125,30279.89453125,30279.89453125,0
2023-07-09 17:44:00+00:00,30280.21875,30280.21875,30280.21875,30280.21875,30280.21875,0
2023-07-09 17:45:00+00:00,30278.134765625,30278.134765625,30278.134765625,30278.134765625,30278.134765625,104448
2023-07-09 17:47:00+00:00,30275.470703125,30275.470703125,30275.470703125,30275.470703125,30275.470703125,0
2023-07-09 17:48:00+00:00,30279.69140625,30279.69140625,30279.69140625,30279.69140625,30279.69140625,0
2023-07-09 17:49:00+00:00,30280.3671875,30280.3671875,30280.3671875,30280.3671875,30280.3671875,2933760
2023-07-09 17:50:00+00:00,30277.8359375,30277.8359375,30277.8359375,30277.8359375,30277.8359375,140288
2023-07-09 17:51:00+00:00,30279.33203125,30279.33203125,30279.33203125,30279.33203125,30279.33203125,3610624
2023-07-09 17:53:00+00:00,30291.83984375,30291.83984375,30291.83984375,30291.83984375,30291.83984375,4878336
2023-07-09 17:55:00+00:00,30294.87890625,30294.87890625,30294.87890625,30294.87890625,30294.87890625,4920832
2023-07-09 17:57:00+00:00,30296.23828125,30296.23828125,30296.23828125,30296.23828125,30296.23828125,0
2023-07-09 17:58:00+00:00,30297.40234375,30297.40234375,30297.40234375,30297.40234375,30297.40234375,34304
2023-07-09 17:59:00+00:00,30295.185546875,30295.185546875,30295.185546875,30295.185546875,30295.185546875,0
2023-07-09 18:00:00+00:00,30298.7578125,30298.7578125,30298.7578125,30298.7578125,30298.7578125,0
2023-07-09 18:01:00+00:00,30295.537109375,30295.537109375,30295.537109375,30295.537109375,30295.537109375,0
2023-07-09 18:02:00+00:00,30297.546875,30297.546875,30297.546875,30297.546875,30297.546875,0
2023-07-09 18:03:00+00:00,30298.439453125,30298.439453125,30298.439453125,30298.439453125,30298.439453125,0
2023-07-09 18:04:00+00:00,30306.2109375,30306.2109375,30306.2109375,30306.2109375,30306.2109375,0
2023-07-09 18:05:00+00:00,30305.57421875,30305.57421875,30305.57421875,30305.57421875,30305.57421875,472064
2023-07-09 18:06:00+00:00,30297.037109375,30297.037109375,30297.037109375,30297.037109375,30297.037109375,0
2023-07-09 18:07:00+00:00,30298.728515625,30298.728515625,30298.728515625,30298.728515625,30298.728515625,0
2023-07-09 18:08:00+00:00,30297.158203125,30297.158203125,30297.158203125,30297.158203125,30297.158203125,0
2023-07-09 18:09:00+00:00,30304.96484375,30304.96484375,30304.96484375,30304.96484375,30304.96484375,0
2023-07-09 18:10:00+00:00,30306.5078125,30306.5078125,30306.5078125,30306.5078125,30306.5078125,4085760
2023-07-09 18:11:00+00:00,30310.18359375,30310.18359375,30310.18359375,30310.18359375,30310.18359375,0
2023-07-09 18:12:00+00:00,30304.693359375,30304.693359375,30304.693359375,30304.693359375,30304.693359375,230912
2023-07-09 18:13:00+00:00,30305.63671875,30305.63671875,30305.63671875,30305.63671875,30305.63671875,0
2023-07-09 18:14:00+00:00,30305.29296875,30305.29296875,30305.29296875,30305.29296875,30305.29296875,0
2023-07-09 18:15:00+00:00,30304.107421875,30304.107421875,30304.107421875,30304.107421875,30304.107421875,4398080
2023-07-09 18:17:00+00:00,30301.01953125,30301.01953125,30301.01953125,30301.01953125,30301.01953125,2502656
2023-07-09 18:18:00+00:00,30294.84765625,30294.84765625,30294.84765625,30294.84765625,30294.84765625,0
2023-07-09 18:20:00+00:00,30290.53515625,30290.53515625,30290.53515625,30290.53515625,30290.53515625,2936320
2023-07-09 18:21:00+00:00,30286.5078125,30286.5078125,30286.5078125,30286.5078125,30286.5078125,2081792
2023-07-09 18:22:00+00:00,30290.064453125,30290.064453125,30290.064453125,30290.064453125,30290.064453125,0
2023-07-09 18:23:00+00:00,30290.251953125,30290.251953125,30290.251953125,30290.251953125,30290.251953125,1461760
2023-07-09 18:24:00+00:00,30290.927734375,30290.927734375,30290.927734375,30290.927734375,30290.927734375,0
2023-07-09 18:25:00+00:00,30278.595703125,30278.595703125,30278.595703125,30278.595703125,30278.595703125,5771776
2023-07-09 18:26:00+00:00,30279.888671875,30279.888671875,30279.888671875,30279.888671875,30279.888671875,95744
2023-07-09 18:27:00+00:00,30280.033203125,30280.033203125,30280.033203125,30280.033203125,30280.033203125,0
2023-07-09 18:29:00+00:00,30276.10546875,30276.10546875,30276.10546875,30276.10546875,30276.10546875,4691456
2023-07-09 18:30:00+00:00,30275.833984375,30275.833984375,30275.833984375,30275.833984375,30275.833984375,0
2023-07-09 18:32:00+00:00,30276.73046875,30276.73046875,30276.73046875,30276.73046875,30276.73046875,0
2023-07-09 18:33:00+00:00,30272.361328125,30272.361328125,30272.361328125,30272.361328125,30272.361328125,147456
2023-07-09 18:35:00+00:00,30275.4765625,30275.4765625,30275.4765625,30275.4765625,30275.4765625,4110336
2023-07-09 18:36:00+00:00,30274.583984375,30274.583984375,30274.583984375,30274.583984375,30274.583984375,0
2023-07-09 18:37:00+00:00,30282.197265625,30282.197265625,30282.197265625,30282.197265625,30282.197265625,0
2023-07-09 18:38:00+00:00,30280.33984375,30280.33984375,30280.33984375,30280.33984375,30280.33984375,0
2023-07-09 18:39:00+00:00,30282.21484375,30282.21484375,30282.21484375,30282.21484375,30282.21484375,0
2023-07-09 18:41:00+00:00,30280.181640625,30280.181640625,30280.181640625,30280.181640625,30280.181640625,3747840
2023-07-09 18:43:00+00:00,30281.26953125,30281.26953125,30281.26953125,30281.26953125,30281.26953125,4264448
2023-07-09 18:45:00+00:00,30282.615234375,30282.615234375,30282.615234375,30282.615234375,30282.615234375,162304
